2025-11-21 19:40:40.649 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:42:10.810 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:10.808223Z","nanoTime":27316822758400,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":26595000,"duration_ms":26,"resultData":{"requestLatitude":37.4979,"requestLongitude":127.0276,"requestRadius":500,"centerGeohashId":"wydm6d6","nineBlockGeohashes":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:42:10.810 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:10.810219400Z","nanoTime":27316824203300,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:42:10.811 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:42:10.811 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm6d6
2025-11-21 19:42:11.138 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 326.0818ms)
2025-11-21 19:42:11.139 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:42:11.155 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:42:11.155 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:42:11.155 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 16.0942ms, 역직렬화: 0.0ms
2025-11-21 19:42:11.155 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:42:11.160 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:11.155212900Z","nanoTime":27317169668100,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":345464800,"duration_ms":345,"resultData":{"centerGeohashId":"wydm6d6","nineBlockGeohashes":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm6d6","hit":false,"valueSize":0,"l1CacheGetDurationNs":326081800,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm6d6","cacheKey":"data:wydm6d6:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":698600},{"geohashId":"wydm6dd","cacheKey":"data:wydm6dd:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":899400},{"geohashId":"wydm6de","cacheKey":"data:wydm6de:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":756400},{"geohashId":"wydm6d7","cacheKey":"data:wydm6d7:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":412400},{"geohashId":"wydm6d5","cacheKey":"data:wydm6d5:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":429400},{"geohashId":"wydm6d4","cacheKey":"data:wydm6d4:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":410000},{"geohashId":"wydm6d1","cacheKey":"data:wydm6d1:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":426400},{"geohashId":"wydm6d3","cacheKey":"data:wydm6d3:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":295000},{"geohashId":"wydm6d9","cacheKey":"data:wydm6d9:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":241700}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":16094200,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:42:11.160 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:11.160213700Z","nanoTime":27317174647400,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:42:11.160 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:42:11.162 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:42:11.299 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 50건
2025-11-21 19:42:11.314 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:42:11.315 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 6개
2025-11-21 19:42:11.320 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:11.315030400Z","nanoTime":27317329106700,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":154459300,"duration_ms":154,"resultData":{"inputCctvMissGrids":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"cctvQueryResult":{"queryGeohashIds":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"totalRowsReturned":50,"rowsPerGrid":{"wydm6d9":20,"wydm6d4":5,"wydm6dd":16,"wydm6d3":2,"wydm6d1":3,"wydm6d6":4},"queryExecutionTimeNs":135615500,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm6d9","cacheKey":"data:wydm6d9:cctv","dataCount":20,"dataSize":2782,"errorMessage":null,"success":true},{"geohashId":"wydm6d4","cacheKey":"data:wydm6d4:cctv","dataCount":5,"dataSize":700,"errorMessage":null,"success":true},{"geohashId":"wydm6dd","cacheKey":"data:wydm6dd:cctv","dataCount":16,"dataSize":2182,"errorMessage":null,"success":true},{"geohashId":"wydm6d3","cacheKey":"data:wydm6d3:cctv","dataCount":2,"dataSize":278,"errorMessage":null,"success":true},{"geohashId":"wydm6d1","cacheKey":"data:wydm6d1:cctv","dataCount":3,"dataSize":421,"errorMessage":null,"success":true},{"geohashId":"wydm6d6","cacheKey":"data:wydm6d6:cctv","dataCount":4,"dataSize":557,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:42:11.320 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:11.320030400Z","nanoTime":27317334282600,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:42:11.320 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:42:11.322 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.4979, 127.0276)
2025-11-21 19:42:11.323 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:42:11.885 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:42:11.887 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:42:11.889 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:42:11.889 [http-nio-8185-exec-2] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.4979, 127.0276), 반경: 500m
2025-11-21 19:42:12.077 [http-nio-8185-exec-2] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:42:12.078 [http-nio-8185-exec-2] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 141건
2025-11-21 19:42:12.085 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:42:12.086 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:42:12.092 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:12.086251200Z","nanoTime":27318100712500,"traceId":"e5748c59","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":766429900,"duration_ms":766,"resultData":{"latitude":37.4979,"longitude":127.0276,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":762944100,"addressApiResult":{"cached":false,"cacheKey":"address:37.4979:127.0276","roadAddress":"주소 없음","jibunAddress":"서울 서초구 서초동 1373","responseSize":58,"executionTimeNs":564273300,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":208700,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.4979:127.0276:500","categoryCount":15,"placesByCategory":{"CT1":12,"AT4":4,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":1,"FD6":15,"PK6":15,"OL7":0,"PM9":15},"totalPlaces":141,"responseSize":16415,"executionTimeNs":198462100,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
