2025-11-21 19:19:16.357 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:20:33.680 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:33.679213900Z","nanoTime":26019693487200,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":22252500,"duration_ms":22,"resultData":{"requestLatitude":37.4979,"requestLongitude":127.0276,"requestRadius":500,"centerGeohashId":"wydm6d6","nineBlockGeohashes":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:20:33.680 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:33.680206100Z","nanoTime":26019694771700,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:20:33.681 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:20:33.682 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm6d6
2025-11-21 19:20:33.982 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 299.3235ms)
2025-11-21 19:20:33.982 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:20:33.987 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:20:33.987 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:20:33.987 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 4.6637ms, 역직렬화: 0.0ms
2025-11-21 19:20:33.987 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:20:33.991 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:33.987203900Z","nanoTime":26020001520800,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":306749100,"duration_ms":306,"resultData":{"centerGeohashId":"wydm6d6","nineBlockGeohashes":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm6d6","hit":false,"valueSize":0,"l1CacheGetDurationNs":299323500,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm6d6","cacheKey":"data:wydm6d6:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":600800},{"geohashId":"wydm6dd","cacheKey":"data:wydm6dd:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":597800},{"geohashId":"wydm6de","cacheKey":"data:wydm6de:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":440800},{"geohashId":"wydm6d7","cacheKey":"data:wydm6d7:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":255200},{"geohashId":"wydm6d5","cacheKey":"data:wydm6d5:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":270400},{"geohashId":"wydm6d4","cacheKey":"data:wydm6d4:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":245900},{"geohashId":"wydm6d1","cacheKey":"data:wydm6d1:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":305600},{"geohashId":"wydm6d3","cacheKey":"data:wydm6d3:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":341400},{"geohashId":"wydm6d9","cacheKey":"data:wydm6d9:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":293600}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":4663700,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:20:33.991 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:33.991208600Z","nanoTime":26020005494600,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:20:33.991 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:20:33.992 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:20:34.131 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 50건
2025-11-21 19:20:34.146 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:20:34.146 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 6개
2025-11-21 19:20:34.152 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:34.146204500Z","nanoTime":26020160314100,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":154819500,"duration_ms":154,"resultData":{"inputCctvMissGrids":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"cctvQueryResult":{"queryGeohashIds":["wydm6d6","wydm6dd","wydm6de","wydm6d7","wydm6d5","wydm6d4","wydm6d1","wydm6d3","wydm6d9"],"totalRowsReturned":50,"rowsPerGrid":{"wydm6d9":20,"wydm6d4":5,"wydm6dd":16,"wydm6d3":2,"wydm6d1":3,"wydm6d6":4},"queryExecutionTimeNs":137205400,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm6d9","cacheKey":"data:wydm6d9:cctv","dataCount":20,"dataSize":2782,"errorMessage":null,"success":true},{"geohashId":"wydm6d4","cacheKey":"data:wydm6d4:cctv","dataCount":5,"dataSize":700,"errorMessage":null,"success":true},{"geohashId":"wydm6dd","cacheKey":"data:wydm6dd:cctv","dataCount":16,"dataSize":2182,"errorMessage":null,"success":true},{"geohashId":"wydm6d3","cacheKey":"data:wydm6d3:cctv","dataCount":2,"dataSize":278,"errorMessage":null,"success":true},{"geohashId":"wydm6d1","cacheKey":"data:wydm6d1:cctv","dataCount":3,"dataSize":421,"errorMessage":null,"success":true},{"geohashId":"wydm6d6","cacheKey":"data:wydm6d6:cctv","dataCount":4,"dataSize":557,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:20:34.152 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:34.152205300Z","nanoTime":26020166357800,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:20:34.152 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:20:34.154 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.4979, 127.0276)
2025-11-21 19:20:34.155 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:20:34.727 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:20:34.728 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:20:34.731 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:20:35.801 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:20:35.803 [http-nio-8185-exec-2] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:20:35.808 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:35.803907200Z","nanoTime":26021818311700,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":1651953900,"duration_ms":1651,"resultData":{"latitude":37.4979,"longitude":127.0276,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":1648314100,"addressApiResult":{"cached":false,"cacheKey":"address:37.4979:127.0276","roadAddress":"주소 없음","jibunAddress":"서울 서초구 서초동 1373","responseSize":58,"executionTimeNs":574176300,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":295000,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.4979:127.0276:500","categoryCount":15,"placesByCategory":{"CT1":12,"AT4":4,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":1,"FD6":15,"PK6":15,"OL7":0,"PM9":15},"totalPlaces":141,"responseSize":16415,"executionTimeNs":1073842800,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:20:35.808 [http-nio-8185-exec-2] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:20:35.808905400Z","nanoTime":26021822974400,"traceId":"5d95222b","thread":"http-nio-8185-exec-2","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
